experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814424.804000,118.000427,l1_hits,all,6335
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814425.804000,119.000427,l1_hits,all,6344
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814426.804000,120.000427,l1_hits,all,6353
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814427.804000,121.000427,l1_hits,all,6362
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814428.804000,122.000427,l1_hits,all,6373
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814306.804000,0.000427,l2_hits,all,0
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814307.804000,1.000427,l2_hits,all,0
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814308.804000,2.000427,l2_hits,all,0
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814309.804000,3.000427,l2_hits,all,2
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814310.804000,4.000427,l2_hits,all,4
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814311.804000,5.000427,l2_hits,all,8
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814312.804000,6.000427,l2_hits,all,11
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814313.804000,7.000427,l2_hits,all,17
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814314.804000,8.000427,l2_hits,all,24
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814315.804000,9.000427,l2_hits,all,28
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814316.804000,10.000427,l2_hits,all,37
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814317.804000,11.000427,l2_hits,all,41
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814318.804000,12.000427,l2_hits,all,51
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814319.804000,13.000427,l2_hits,all,59
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814320.804000,14.000427,l2_hits,all,70
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814321.804000,15.000427,l2_hits,all,76
